﻿﻿﻿﻿﻿﻿﻿inDate,inTime,Y1349000221PV-10000T-U Y1349000221水林吳有明-B,Y1349000216PV-10000T-U Y1349000216水林吳有明-B,Y1349000206PV-10000T-U Y1349000206水林吳有明-A,Y1349000195PV-10000T-U Y1349000195水林吳有明-A,Y1349000159PV-10000T-U Y1349000159水林吳有明-A,Y1345000057PV-10000T-U Y1345000057-水林106年4月7日換,K1330000029PV-10000T-U K1330000029-水林吳有明-B,60K1639000025PV-10000T-U 60K1639000025吳有明105-11-26換,Y1349000201PV-10000T-U Y1349000201水林吳有明-B,Y1349000164PV-10000T-U Y1349000164水林吳有明-B,Y1349000227PV-10000T-U Y1349000227水林吳有明-B,60K1639000013PV-10000T-U 60K1639000013水林-吳有明-B,Y1349000196PV-10000T-U Y1349000196水林吳有明-A,60K1424000100PV-10000T-U 60K1424000100水林吳有明-A,60K1438000354PV-10000T-U 60K1438000354林吳有明-A,Y1349000161PV-10000T-U Y1349000161水林吳有明-A,Y1349000213PV-10000T-U Y1349000213水林吳有明-B,Y1349000209PV-10000T-U Y1349000209水林吳有明-B,Y1349000166PV-10000T-U Y1349000166水林吳有明-B,Y1347000107PV-10000T-U Y1347000107水林吳有明-A,Y1349000203PV-10000T-U Y1349000203水林吳有明-B
2017-10-06,04:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-06,05:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-06,05:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-06,05:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-06,06:00:00,0.029,0.03635,0.0276,0.0292,0.0253,0.026,0.0261,0.041,0.02555,0.02805,0.0292,0.03985,0.02895,0.0347,0.031,0.02905,0.0284,0.0356,0.02745,0.03485,0.025
2017-10-06,06:20:00,0.3363,0.3443,0.32535,0.34835,0.33005,0.3491,0.33185,0.38545,0.3428,0.3501,0.3496,0.3909,0.3115,0.36135,0.3684,0.33665,0.3378,0.3535,0.3277,0.36125,0.3102
2017-10-06,06:40:00,0.92195,0.91705,0.86345,0.8649,0.83265,0.9013,0.90115,0.91855,0.85795,0.8591,0.8685,0.92955,0.83875,0.90385,0.9113,0.8465,0.8443,0.8596,0.8344,0.9004,0.82075
2017-10-06,07:00:00,1.1162,1.11895,1.0595,1.0655,1.02655,1.1156,1.1164,1.1391,1.07365,1.0803,1.0938,1.1607,1.055,1.14245,1.1491,1.0813,1.0804,1.10575,1.0843,1.17155,1.08505
2017-10-06,07:20:00,2.3051,2.29195,2.1986,2.18815,2.10365,2.27375,2.26605,2.3034,2.19015,2.19175,2.2086,2.3031,2.2226,2.36735,2.3747,2.2477,2.247,2.263,2.213,2.3435,2.1922
2017-10-06,07:40:00,2.93055,2.9071,2.7951,2.7788,2.67815,2.87985,2.87025,2.8998,2.7763,2.78555,2.80075,2.92285,2.7715,2.93335,2.9415,2.78385,2.7791,2.7991,2.7427,2.8938,2.7496
2017-10-06,08:00:00,3.4887,3.46455,3.34275,3.33755,3.2187,3.4342,3.42925,3.46125,3.33695,3.3549,3.3742,3.5044,3.3177,3.4987,3.51165,3.342,3.3421,3.37115,3.3107,3.48335,3.34405
2017-10-06,08:20:00,3.7779,3.78255,3.67235,3.67645,3.57545,3.82725,3.8151,3.85645,3.72915,3.75875,3.8116,3.95905,3.62545,3.83095,3.86905,3.71985,3.7351,3.7775,3.72825,3.93695,3.81495
2017-10-06,08:40:00,4.7629,4.72665,4.58285,4.56715,4.26945,4.6651,4.61435,4.6512,4.3232,4.53275,4.5547,4.6792,4.64135,4.8272,4.63795,4.61155,4.57965,4.61535,4.5223,4.69425,4.5476
2017-10-06,09:00:00,4.7806,4.78065,4.68215,4.71145,4.5966,4.84395,4.84235,4.8937,4.79405,4.85385,4.88605,5.0581,4.62635,4.8563,4.92005,4.7724,4.7835,4.8658,4.81055,5.0419,4.95755
2017-10-06,09:20:00,5.4769,5.46255,5.352,5.34515,5.2008,5.4633,5.4317,5.46305,5.3489,5.39835,5.4211,5.54445,5.3739,5.5878,5.60045,5.41715,5.4089,5.4653,5.3889,5.5722,5.4483
2017-10-06,09:40:00,5.43735,5.3707,5.17035,5.0461,4.86805,5.09935,5.07355,5.06275,4.9026,4.91455,4.9103,5.01705,5.3991,5.50785,5.36375,5.11105,5.07805,5.0619,4.91855,5.078,4.92775
2017-10-06,10:00:00,5.50035,5.4922,5.40605,5.41775,5.3085,5.55115,5.52495,5.54615,5.43145,5.4906,5.50275,5.6031,5.4351,5.65145,5.67875,5.5539,5.53955,5.5965,5.49695,5.68665,5.566
2017-10-06,10:20:00,6.28925,6.26455,6.1961,6.1973,6.0277,6.30865,6.2963,6.3028,6.1472,6.1892,6.1543,6.18055,6.2569,6.46125,6.4859,6.3203,6.3428,6.36965,6.2051,6.2983,6.1368
2017-10-06,10:40:00,6.24985,6.18845,6.04055,6.03495,5.8739,6.11335,6.04165,6.04865,5.94085,5.99975,6.0174,6.1239,6.2198,6.35735,6.34015,6.17285,6.12105,6.1806,6.08095,6.25575,6.08075
2017-10-06,11:00:00,5.68705,5.6412,5.5007,5.45605,5.2538,5.47315,5.43025,5.50015,5.3333,5.42405,5.43365,5.52745,5.619,5.79175,5.72515,5.51795,5.4948,5.58565,5.49805,5.63725,5.4488
2017-10-06,11:20:00,6.43255,6.34235,6.23315,6.2177,6.05605,6.28965,6.26665,6.29285,6.16085,6.29425,6.3251,6.39175,6.3875,6.5192,6.4996,6.3428,6.3518,6.4264,6.3609,6.5111,6.38075
2017-10-06,11:40:00,6.8007,6.81345,6.7858,6.8513,6.731,6.9998,7.00115,7.06075,6.941,7.1086,7.13225,7.1733,6.8255,7.0824,7.1942,7.1152,7.18435,7.2931,7.22105,7.3661,7.2102
2017-10-06,12:00:00,6.39435,6.3595,6.33165,6.40675,6.32025,6.54535,6.51125,6.5055,6.3645,6.5287,6.5121,6.59655,6.3921,6.63905,6.76005,6.6475,6.6248,6.6497,6.5943,6.75365,6.6019
2017-10-06,12:20:00,6.78845,6.75065,6.60835,6.60155,6.45795,6.6889,6.6645,6.6663,6.53105,6.67505,6.67855,6.7109,6.86615,7.01115,6.9769,6.8175,6.80675,6.87655,6.81265,6.9058,6.7585
2017-10-06,12:40:00,6.82105,6.7692,6.65355,6.3199,6.48465,6.74015,6.7073,6.7309,6.58195,6.69765,6.70495,6.78235,6.8332,6.64605,6.98645,6.8547,6.8596,6.92105,6.81635,6.9617,6.7848
2017-10-06,13:00:00,6.59825,6.5681,6.42135,6.40995,6.2698,6.5233,6.14695,6.17005,6.02115,6.1269,6.13015,6.20125,6.5815,6.74565,6.7437,6.6097,6.2677,6.3245,6.22755,6.36075,6.1904
2017-10-06,13:20:00,4.8946,4.88315,4.78825,4.76485,4.62135,4.8657,4.7598,4.72435,4.54865,4.5375,4.52665,4.5822,4.8787,5.07875,5.06115,4.90575,4.80315,4.817,4.64235,4.73825,4.56425
2017-10-06,13:40:00,5.93865,5.9313,5.82885,5.8467,5.7035,5.9707,5.97945,6.00015,5.8419,5.9537,5.974,6.06735,5.77675,6.06725,6.0951,5.9602,5.99585,6.0684,5.98395,6.1524,6.0054
2017-10-06,14:00:00,4.8871,4.8839,4.72615,4.7356,4.63615,4.91615,4.98025,4.923,4.7256,4.8178,4.80065,4.89215,4.732,4.9816,5.003,4.90565,5.00775,4.97965,4.85735,5.02115,4.8317
2017-10-06,14:20:00,4.31375,4.3,4.16415,4.1259,4.00325,4.24855,4.1325,4.13765,3.9869,4.0128,4.03735,4.10595,4.1606,4.35815,4.3229,4.1895,4.10275,4.15365,4.0226,4.1603,3.99845
2017-10-06,14:40:00,3.71405,3.5139,3.38775,3.6146,3.50055,3.7474,3.7874,3.80805,3.7142,3.76715,3.78695,3.90875,3.3703,3.8015,3.8169,3.6798,3.7526,3.8129,3.76875,3.9404,3.79405
2017-10-06,15:00:00,4.00945,4.0898,3.9374,3.9344,3.7967,4.05525,4.04325,4.0728,3.92695,3.9816,4.00085,4.10895,3.91055,4.1512,4.13935,3.98935,4.00365,4.0556,3.99105,4.15375,4.01675
2017-10-06,15:20:00,3.3411,3.41925,3.2791,3.2757,3.15235,3.39415,3.3872,3.4194,3.28585,3.33135,3.34625,3.45795,3.24545,3.47275,3.46255,3.32575,3.34075,3.3853,3.3321,3.48795,3.35345
2017-10-06,15:40:00,2.66905,2.76795,2.64465,2.63905,2.52785,2.74295,2.72955,2.77,2.6476,2.6798,2.69845,2.79975,2.57775,2.80965,2.7978,2.6695,2.68505,2.7234,2.6794,2.8109,2.69685
2017-10-06,16:00:00,1.95215,2.04955,1.9499,1.9477,1.85545,2.02965,2.02735,2.06745,1.96645,1.99095,2.00515,2.08755,1.8431,2.076,2.06915,1.96945,1.98735,2.0194,1.9868,2.0985,2.01335
2017-10-06,16:20:00,1.2619,1.3325,1.2607,1.26035,1.19225,1.31755,1.32545,1.36115,1.2835,1.30115,1.31265,1.3806,1.17975,1.3492,1.3449,1.27535,1.2949,1.3205,1.2966,1.38025,1.3225
2017-10-06,16:40:00,0.60465,0.6458,0.599,0.6028,0.5618,0.63095,0.64845,0.6815,0.6298,0.64145,0.64785,0.6956,0.5742,0.6533,0.6502,0.61455,0.63375,0.6569,0.6377,0.6888,0.655
2017-10-06,17:00:00,0.1904,0.21535,0.197,0.18505,0.1738,0.17745,0.207,0.2435,0.1834,0.2108,0.2064,0.2466,0.1892,0.2058,0.2014,0.19585,0.19925,0.2302,0.18985,0.2198,0.2025
2017-10-06,17:20:00,0.0116,0.0153,0.01165,0.01405,0.0097,0.01125,0.01475,0.02355,0.01285,0.01565,0.01525,0.02545,0.0111,0.0165,0.0178,0.01535,0.01495,0.0195,0.0168,0.01975,0.0152
2017-10-06,17:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-06,18:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-06,18:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-06,18:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-06,19:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-06,19:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-06,19:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-06,20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-06,20:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-06,20:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-06,21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-06,21:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-06,21:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-06,22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-06,22:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-06,22:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-06,23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-06,23:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-06,23:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
