﻿﻿﻿﻿﻿﻿﻿inDate,inTime,Y1349000221PV-10000T-U Y1349000221水林吳有明-B,Y1349000216PV-10000T-U Y1349000216水林吳有明-B,Y1349000206PV-10000T-U Y1349000206水林吳有明-A,Y1349000195PV-10000T-U Y1349000195水林吳有明-A,Y1349000159PV-10000T-U Y1349000159水林吳有明-A,Y1345000057PV-10000T-U Y1345000057-水林106年4月7日換,K1330000029PV-10000T-U K1330000029-水林吳有明-B,60K1639000025PV-10000T-U 60K1639000025吳有明105-11-26換,Y1349000201PV-10000T-U Y1349000201水林吳有明-B,Y1349000164PV-10000T-U Y1349000164水林吳有明-B,Y1349000227PV-10000T-U Y1349000227水林吳有明-B,60K1639000013PV-10000T-U 60K1639000013水林-吳有明-B,Y1349000196PV-10000T-U Y1349000196水林吳有明-A,60K1424000100PV-10000T-U 60K1424000100水林吳有明-A,60K1438000354PV-10000T-U 60K1438000354林吳有明-A,Y1349000161PV-10000T-U Y1349000161水林吳有明-A,Y1349000213PV-10000T-U Y1349000213水林吳有明-B,Y1349000209PV-10000T-U Y1349000209水林吳有明-B,Y1349000166PV-10000T-U Y1349000166水林吳有明-B,Y1347000107PV-10000T-U Y1347000107水林吳有明-A,Y1349000203PV-10000T-U Y1349000203水林吳有明-B
2018-03-19,03:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-19,04:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-19,04:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-19,04:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-19,05:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-19,05:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-19,05:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-19,06:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-19,06:20:00,0.13275,0.1769,0.16515,0.11835,0.1248,0.1323,0.06665,0.0677,0.0644,0.0653,0.0673,0.06775,0.1239,0.1348,0.184,0.17585,0.06555,0.067,0.065,0.07185,0
2018-03-19,06:40:00,0.4441,0.44395,0.4118,0.40955,0.44005,0.4494,0.45835,0.471,0.43585,0.4477,0.4489,0.47965,0.4305,0.4694,0.46375,0.43665,0.44745,0.45615,0.4439,0.4813,0
2018-03-19,07:00:00,0.97595,0.96485,0.90985,0.91465,0.97545,0.9934,0.9927,1.0058,0.96105,0.96395,0.9794,1.03415,0.9524,1.0237,1.02425,0.96835,0.98295,0.9967,0.98265,1.04835,0
2018-03-19,07:20:00,1.5594,1.53265,1.45075,1.45965,1.55315,1.5756,1.5983,1.60775,1.5482,1.55355,1.57555,1.6537,1.5143,1.6129,1.61825,1.53025,1.5717,1.5939,1.5677,1.66775,0
2018-03-19,07:40:00,2.22835,2.19515,2.1031,2.09965,2.2575,2.25035,2.29185,2.3115,2.24005,2.2534,2.28635,2.39595,2.18485,2.31925,2.3323,2.2115,2.28255,2.3117,2.2737,2.40535,0
2018-03-19,08:00:00,2.8578,2.7625,2.6449,2.65675,2.9486,2.8547,2.99525,3.0344,2.94805,2.9922,3.04735,3.18415,2.82385,2.97675,2.99475,2.84575,2.99235,3.0319,2.98785,3.1505,0
2018-03-19,08:20:00,3.5007,3.38355,3.24665,3.2706,3.63085,3.5,1.72835,1.7525,1.71035,1.7342,1.76645,1.83345,3.47085,3.64135,3.6642,3.5006,1.73285,1.75825,1.72975,1.8206,0
2018-03-19,08:40:00,4.04785,3.9206,3.8082,3.8089,4.21005,4.0673,4.02715,4.0729,3.9706,4.03675,4.0921,4.2376,4.0413,4.2166,4.2406,4.0689,4.04565,4.10305,4.0397,4.2153,2.5535
2018-03-19,09:00:00,4.66205,4.5135,4.42145,4.42295,4.87205,4.70385,4.6535,4.71545,4.61475,4.705,4.7672,4.9199,4.6469,4.8337,4.8632,4.6844,4.66265,4.73165,4.66715,4.8442,4.80735
2018-03-19,09:20:00,5.0918,4.9309,4.8352,4.82915,5.3137,5.1352,5.1505,5.21205,5.11785,5.21485,5.30355,5.46665,5.09245,5.26785,5.29875,5.1241,5.17235,5.24365,5.1711,5.345,5.35235
2018-03-19,09:40:00,5.55335,5.3721,5.27525,5.28525,5.78085,5.5916,5.6132,5.6808,5.5938,5.6998,5.79975,5.9964,5.55075,5.73145,5.7653,5.59275,5.6521,5.7333,5.67785,5.83635,5.8907
2018-03-19,10:00:00,6.0794,5.86715,5.7698,5.77935,6.27285,6.05015,6.08655,6.14805,6.07665,6.20545,6.33575,6.5379,6.0799,6.2317,6.26315,6.08215,6.1659,6.24585,6.18775,6.34455,6.4574
2018-03-19,10:20:00,6.29125,6.0296,5.9086,5.8961,6.37935,6.1667,6.1374,6.2,6.12065,6.23805,6.3884,6.61665,6.27555,6.3835,6.3895,6.20385,6.22555,6.2969,6.23875,6.43725,6.55045
2018-03-19,10:40:00,6.65095,6.40235,6.25845,6.23545,6.70935,6.4572,6.22335,6.2526,6.1575,6.28565,6.3772,6.54545,6.5384,6.66555,6.6768,6.49495,6.3072,6.3547,6.26795,6.4444,6.5373
2018-03-19,11:00:00,6.8767,6.6167,6.4683,6.45565,6.92105,6.6692,6.8347,6.8581,6.7832,6.91265,6.9957,7.1175,6.79965,6.90555,6.9068,6.7382,6.95325,7.02095,6.91745,7.06205,7.1573
2018-03-19,11:20:00,7.1567,6.88085,6.72215,6.69045,7.1332,6.84985,6.8011,6.80315,6.7024,6.81045,6.87595,6.97865,7.05705,7.13475,7.12475,6.939,6.9094,6.94435,6.8115,6.92895,6.96555
2018-03-19,11:40:00,7.3781,7.1411,7.01065,6.9725,7.45215,7.1728,7.0877,7.11065,7.02955,7.16435,7.22555,7.2715,7.2396,7.31895,7.3387,7.18665,7.1577,7.2266,7.1125,7.227,7.25115
2018-03-19,12:00:00,7.17875,6.93965,6.81515,6.7935,7.2584,6.98635,6.8204,6.8397,6.7525,6.87335,6.9254,7.00265,7.0583,7.14175,7.15315,6.99275,6.8835,6.95835,6.84125,6.97085,6.99435
2018-03-19,12:20:00,7.0151,6.7926,6.668,6.62325,7.0933,6.8206,6.7751,6.8131,6.725,6.84685,6.9044,6.9739,6.90955,7.01115,7.01535,6.84525,6.86505,6.93685,6.83245,6.95085,6.95285
2018-03-19,12:40:00,6.5518,6.35275,6.23305,6.19685,6.6647,6.42315,6.12,6.1531,6.06425,6.17495,6.2359,6.32305,6.4726,6.5938,6.60835,6.43495,6.1835,6.25975,6.16325,6.30705,6.28035
2018-03-19,13:00:00,6.0117,5.81455,5.69365,5.6586,6.1215,5.9016,6.1397,6.18005,6.07575,6.17195,6.225,6.30965,5.9746,6.09735,6.1022,5.92995,6.2106,6.27725,6.1752,6.2955,6.2658
2018-03-19,13:20:00,6.27925,6.06795,5.9616,5.9299,6.39805,6.18405,6.06675,6.10005,6.0151,6.12865,6.186,6.2803,6.19275,6.3273,6.32955,6.1747,6.1041,6.1868,6.09655,6.23945,6.19855
2018-03-19,13:40:00,6.40335,6.18745,6.07035,6.0445,6.5172,6.29335,6.15125,6.1895,6.10045,6.21625,6.28015,6.37335,6.29535,6.42645,6.44495,6.2815,6.19155,6.2766,6.18615,6.3415,6.33325
2018-03-19,14:00:00,6.2766,6.03675,5.9248,5.90485,6.4009,6.1816,5.95055,5.9944,5.9124,6.0254,6.0954,6.19475,6.15765,6.3286,6.3184,6.15575,5.97925,6.06555,5.98575,6.1441,6.15095
2018-03-19,14:20:00,5.6319,5.39985,5.2783,5.2559,5.763,5.5861,5.5542,5.60185,5.51605,5.61515,5.66715,5.77515,5.5764,5.73915,5.72505,5.5716,5.58645,5.6726,5.5875,5.74345,5.7241
2018-03-19,14:40:00,5.23795,5.03295,4.93265,4.90965,5.39525,5.22035,5.08625,5.13655,5.0466,5.1376,5.1986,5.32185,5.18985,5.37775,5.36765,5.1969,5.1088,5.19105,5.1192,5.29315,5.26585
2018-03-19,15:00:00,4.62585,4.457,4.3506,4.32185,4.7722,4.61345,4.46265,4.5146,4.41565,4.48615,4.5428,4.6696,4.5641,4.7679,4.76035,4.593,4.47295,4.54745,4.4804,4.6507,4.60305
2018-03-19,15:20:00,2.36435,2.29045,2.20525,2.19765,2.44035,2.39245,2.07665,2.1018,2.02755,2.0513,2.0839,2.1818,2.3769,2.51185,2.51265,2.3922,2.0986,2.13275,2.0981,2.2223,2.13745
2018-03-19,15:40:00,2.85075,2.7602,2.66215,2.6462,2.9368,2.86905,2.9949,3.03485,2.9512,2.9896,3.0339,3.1339,2.88195,3.03145,3.03235,2.89275,3.03975,3.0855,3.0399,3.17635,3.08985
2018-03-19,16:00:00,2.31515,2.24385,2.1602,2.1456,2.3861,2.3343,2.1896,2.2231,2.14235,2.17545,2.21285,2.29935,2.32555,2.45775,2.45705,2.3391,2.20985,2.2441,2.2145,2.33155,2.26055
2018-03-19,16:20:00,2.3041,2.25135,2.16495,2.1453,2.3983,2.34035,2.20515,2.24295,2.15805,2.19835,2.23425,2.3332,2.31555,2.47245,2.47335,2.3514,2.2326,2.27065,2.23955,2.36,2.2868
2018-03-19,16:40:00,1.349,1.3169,1.2538,1.2442,1.3868,1.3688,1.2476,1.2695,1.2219,1.23265,1.2549,1.3099,1.3497,1.4495,1.4506,1.37105,1.2595,1.2804,1.26365,1.34385,1.2874
2018-03-19,17:00:00,0.9418,0.9247,0.8749,0.8684,0.9662,0.9604,0.87195,0.89505,0.846,0.8586,0.8696,0.9244,0.944,1.0169,1.0176,0.9573,0.87385,0.8924,0.86915,0.9404,0.8924
2018-03-19,17:20:00,0.31825,0.312,0.2872,0.2946,0.31465,0.3253,0.2758,0.28155,0.26335,0.26605,0.2747,0.2858,0.30655,0.33525,0.34745,0.3203,0.2692,0.2797,0.274,0.2958,0.28215
2018-03-19,17:40:00,0.18695,0.20235,0.1858,0.1705,0.19125,0.18855,0.17215,0.18985,0.15095,0.1715,0.14835,0.1882,0.1983,0.19955,0.19535,0.18425,0.14805,0.17715,0.14175,0.16465,0.1505
2018-03-19,18:00:00,0,0.0039,0,0,0,0,0,0.00215,0,0,0,0.02775,0,0,0,0,0,0,0,0,0
2018-03-19,18:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-19,18:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-19,19:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-19,19:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-19,19:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-19,20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-19,20:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-19,20:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-19,21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-19,21:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-19,21:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-19,22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-19,22:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-19,22:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-19,23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-19,23:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-19,23:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
