﻿﻿﻿﻿﻿﻿﻿inDate,inTime,1151449000312PV-5000W-V 1151449000312斗南慈愛,1151449000311PV-5000W-V 1151449000311斗南慈愛,1151449000306PV-5000W-V 1151449000306斗南慈愛,1151449000305PV-5000W-V 1151449000305斗南慈愛,1151449000304PV-5000W-V 1151449000304斗南慈愛,10D1450000467PV-5000W-V 10D1450000467斗南慈愛,11D1514000063PV-3000N-V 11D1514000063斗南慈愛,11D1514000067PV-3000N-V 11D1514000067斗南慈愛,11D1514000070PV-3000N-V 11D1514000070斗南慈愛,11D1514000061PV-3000N-V 11D1514000061 斗南慈愛,11D1514000076PV-3000N-V 11D1514000076斗南慈愛,11D1514000083PV-3000N-V 11D1514000083斗南慈愛,11D1514000086PV-3000N-V 11D1514000086斗南慈愛
2017-11-24,07:00:00,0.4212,0.3995,0.39795,0.40705,0.40885,0.39125,0.27985,0.27865,0.2793,0.2904,0.27525,0.2802,0.2767
2017-11-24,07:20:00,0.6836,0.60415,0.6145,0.61945,0.6205,0.643,0.4794,0.47785,0.4757,0.48745,0.4563,0.47555,0.47165
2017-11-24,07:40:00,0.61845,0.49055,0.56455,0.57015,0.57175,0.5753,0.42385,0.42295,0.4222,0.43425,0.4169,0.39535,0.4182
2017-11-24,08:00:00,0.82175,0.73,0.74715,0.7512,0.7486,0.76635,0.5813,0.5792,0.577,0.59035,0.5566,0.57695,0.57235
2017-11-24,08:20:00,1.2371,1.0826,1.1042,1.11655,1.1141,1.176,0.8681,0.86045,0.8572,0.87485,0.8371,0.85985,0.85405
2017-11-24,08:40:00,1.7923,1.63035,1.67105,1.66605,1.6618,1.71345,1.22875,1.2172,1.2242,1.2224,1.2009,1.21465,1.2174
2017-11-24,09:00:00,1.83685,1.71255,1.75015,1.74715,1.532,1.6812,1.26595,1.2525,1.2658,1.25225,1.2641,1.2521,1.25785
2017-11-24,09:20:00,1.4511,1.35035,1.38,1.3812,1.38145,1.3847,0.97655,0.96355,0.97495,0.97355,0.9747,0.9619,0.96905
2017-11-24,09:40:00,1.7582,1.5998,1.52815,1.6282,1.5308,1.57265,1.19305,1.17645,1.19175,1.16015,1.1928,1.16355,1.1127
2017-11-24,10:00:00,2.31195,2.09175,2.1287,2.1338,2.13105,2.21365,1.5537,1.527,1.5494,1.56785,1.55865,1.51225,1.5395
2017-11-24,10:20:00,2.09605,1.9203,1.95685,1.95775,1.9506,1.9872,1.39755,1.3764,1.397,1.4087,1.40765,1.38105,1.38815
2017-11-24,10:40:00,1.95055,1.82715,1.8612,1.85205,1.8575,1.8687,1.29505,1.2764,1.29485,1.30525,1.30015,1.2814,1.2873
2017-11-24,11:00:00,1.82745,1.7248,1.7599,1.74025,1.75425,1.7519,1.21315,1.19505,1.2123,1.22025,1.2126,1.2,1.2036
2017-11-24,11:20:00,1.78415,1.7267,1.7561,1.7504,1.755,1.7416,1.1991,1.17905,1.19775,1.2055,1.1989,1.1845,1.1902
2017-11-24,11:40:00,2.09725,1.9819,2.01735,1.99955,2.01395,2.0059,1.36295,1.3422,1.3651,1.36915,1.3686,1.34585,1.3524
2017-11-24,12:00:00,1.41905,1.35185,1.37265,1.36535,1.3047,1.3444,0.9214,0.90955,0.92345,0.9221,0.9144,0.9072,0.91625
2017-11-24,12:20:00,1.68105,1.59745,1.6268,1.6265,1.63415,1.60445,1.0924,1.07615,1.0949,1.09275,1.07925,1.06825,1.08645
2017-11-24,12:40:00,1.49045,1.4171,1.44225,1.43905,1.44495,1.4184,0.96405,0.95415,0.96865,0.96285,0.97085,0.95425,0.96265
2017-11-24,13:00:00,1.09305,1.0454,1.0613,1.05605,1.0643,1.03885,0.7054,0.7065,0.7126,0.71555,0.7068,0.70295,0.70315
2017-11-24,13:20:00,1.0902,1.04665,1.06025,1.0632,1.0679,1.03795,0.7096,0.70355,0.7107,0.71605,0.7098,0.70175,0.7039
2017-11-24,13:40:00,1.173,1.1228,1.1411,1.14245,1.14765,1.102,0.7664,0.75815,0.76685,0.77165,0.76535,0.7564,0.7603
2017-11-24,14:00:00,0.9406,0.90655,0.9251,0.92715,0.9306,0.8977,0.6271,0.62255,0.6285,0.6364,0.5974,0.622,0.5873
2017-11-24,14:20:00,0.87325,0.8114,0.8411,0.84395,0.84815,0.81975,0.57335,0.56595,0.5734,0.578,0.57285,0.56655,0.5684
2017-11-24,14:40:00,0.80335,0.7694,0.77985,0.78355,0.7878,0.75135,0.52525,0.51855,0.52675,0.5344,0.52575,0.52045,0.5209
2017-11-24,15:00:00,0.63175,0.51725,0.6105,0.6141,0.6189,0.59065,0.4146,0.4079,0.41495,0.4234,0.41395,0.4114,0.40985
2017-11-24,15:20:00,0.44315,0.4158,0.31435,0.4331,0.4374,0.416,0.29355,0.29335,0.2927,0.30365,0.29185,0.29205,0.2888
2017-11-24,15:40:00,0.28695,0.2701,0.2676,0.2749,0.2797,0.258,0.18675,0.18995,0.18455,0.20005,0.18235,0.18805,0.18335
2017-11-24,16:00:00,0.13745,0.12835,0.1196,0.12815,0.13365,0.11345,0.0905,0.09475,0.09025,0.10435,0.0873,0.09395,0.08835
2017-11-24,16:20:00,0.08035,0.07635,0,0.07125,0.07735,0.06095,0.0526,0.0566,0.0491,0.06715,0.0513,0.0569,0.0493
2017-11-24,16:40:00,0.01955,0.023,0.0161,0.01925,0.02295,0.00695,0.00765,0.012,0.0082,0.0195,0.0082,0.01165,0.00675
2017-11-24,17:00:00,0.014,0.0108,0.0132,0.0077,0.0123,0,0,0,0,0.0026,0,0,0
2017-11-24,17:20:00,0.007,0.00525,0.0062,0.00385,0.0058,0,0,0,0,0.00145,0,0,0
2017-11-24,17:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-24,18:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-24,18:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-24,18:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-24,19:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-24,19:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-24,19:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-24,20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-24,20:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-24,20:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-24,21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-24,21:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-24,21:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-24,22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-24,22:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-24,22:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-24,23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-24,23:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-24,23:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0
